98
  index      tf-idf
-------  ----------
   1178  0.0763762
   1318  0.0572743
   1928  0.0739768
   2011  0.0351935
  11765  0.074807
   8038  0.0736118
  10577  0.31256
   9533  0.072844
   1437  0.25465
   8318  0.0812321
  10907  0.0699775
  10803  0.124715
   5381  0.119559
   2836  0.0501313
   7280  0.115476
  11850  0.0636624
  11117  0.119559
   1523  0.0537373
  10011  0.103503
   4399  0.0601226
   8859  0.0266091
   8867  0.117133
   6106  0.0910921
   2525  0.066483
   2864  0.0335125
   2725  0.0933493
   7242  0.0453019
  12143  0.117439
  12144  0.0169245
   4647  0.053554
    996  0.0631326
   9258  0.0107765
  10752  0.0493406
   2626  0.074807
  10226  0.0165152
   7194  0.0309075
  11999  0.340945
    953  0.0350114
   5961  0.0769272
   5876  0.133836
   2597  0.154745
   9226  0.00769009
  11781  0.0696401
   8240  0.0362873
   2068  0.066483
   2519  0.127179
  11024  0.0927631
   1513  0.155362
  11984  0.0521314
   5192  0.064203
  11846  0.0434922
   9261  0.0395522
   8242  0.0423909
  11169  0.0502924
   8092  0.0752177
   7472  0.0366003
  10073  0.0560421
  11790  0.0678893
   6639  0.170286
   8329  0.0961857
  11527  0.0415649
  10382  0.0673912
   8412  0.082838
  11053  0.0845475
    201  0.0683318
   6124  0.0512796
   1790  0.113648
   5573  0.0592374
   1113  0.14866
   9044  0.0870133
   4401  0.139955
   6972  0.15744
   9257  0.0324917
  11741  0.15565
   8904  0.0971455
    260  0.0613576
   9030  0.0833956
  11766  0.0845475
   9690  0.0459794
  10804  0.0885054
   3409  0.0364083
  10989  0.111939
   8493  0.0845475
  11710  0.100117
   4290  0.0592374
   5197  0.0696401
   7672  0.0839653
   6666  0.108819
  11895  0.0280339
  10326  0.0968436
    102  0.0554468
  11294  0.130299
   7477  0.102326
   3776  0.0548646
   8328  0.0626132
  11533  0.088338
   7430  0.185381
   4388  0.148805
