146
  index     tf-idf
-------  ---------
   7474  0.0405134
   3366  0.0478429
   1178  0.0928811
  11701  0.050146
   7409  0.119048
   6892  0.0299877
   5540  0.169825
   5749  0.0200235
   5059  0.052274
   2011  0.0285325
   4612  0.103108
   5406  0.119359
   5379  0.0446368
    411  0.18724
   4500  0.0373886
   4809  0.120523
   2478  0.103108
   1680  0.127698
   2130  0.0721764
   2788  0.0969304
  10803  0.151665
   3256  0.046096
   9542  0.0440187
   1045  0.108776
   4379  0.0358771
  11030  0.0969304
   3310  0.0765487
    187  0.0606485
  11850  0.0516132
   2535  0.0178908
   7111  0.0256279
   5574  0.0765487
   5789  0.0319791
   4399  0.0243717
   8738  0.047127
   8874  0.0570102
  10080  0.064236
   2864  0.0271697
   8139  0.0329575
   6142  0.0520515
   7690  0.098799
   1105  0.0700271
   5313  0.148052
   6017  0.193861
   9482  0.0395026
   8918  0.0432704
   8904  0.118139
   7136  0.180962
   4647  0.043418
   5743  0.0765487
   8122  0.0397509
    177  0.0680735
    478  0.0369458
   3631  0.0478429
   1658  0.0829589
   5898  0.0894505
  10561  0.0877339
   2139  0.0658576
   7194  0.0250578
  10421  0.0710749
   6648  0.0921384
   5371  0.0587259
    459  0.120523
   1172  0.126701
   5282  0.0467778
   6675  0.0452731
    858  0.0739425
   5554  0.0507626
    867  0.0378407
   9843  0.09362
   4019  0.0849126
   9992  0.0520515
   9226  0.0249385
   8007  0.03476
   9061  0.0969304
   4100  0.09362
    616  0.0849126
   9241  0.120523
  11056  0.09362
   2566  0.101525
   3309  0.080326
   9392  0.0561894
   8310  0.0921384
   9389  0.0527262
   6826  0.217011
   7524  0.0551416
   6196  0.0329575
   3720  0.0351595
   2366  0.0921384
  11790  0.02752
   8472  0.0350589
  10486  0.0459289
  10961  0.0266886
    655  0.109517
  11124  0.0787345
   8928  0.155962
  11947  0.0402562
  10755  0.0497446
   5418  0.0581558
   1956  0.0795155
  11834  0.0495467
  10857  0.0403844
   4874  0.0440187
   1602  0.0401287
   8400  0.0464342
     79  0.0466053
   6203  0.0343677
  11846  0.0352606
   4954  0.0283115
   5417  0.0676116
    306  0.115731
    102  0.0899052
   4920  0.0348592
  11717  0.0419858
  12149  0.162983
   9125  0.100846
   6208  0.0820449
   9257  0.0790263
  12144  0.0411638
  10994  0.10111
   2432  0.0473038
   6944  0.0870619
   6404  0.0921384
   3641  0.0341743
    417  0.0680735
  10804  0.215263
   5889  0.10732
   9727  0.0676116
  11895  0.022728
   3570  0.091197
  11043  0.0676116
   5006  0.098799
   8240  0.0294193
    287  0.0616633
   6447  0.0716186
   8014  0.0632683
   2341  0.0209917
   8669  0.0437163
    208  0.107319
   6197  0.0606485
   7614  0.0811683
   2798  0.0795155
   5242  0.0406431
  11223  0.122251
  10930  0.0514116
   1506  0.0329575
