106
  index      tf-idf
-------  ----------
   2345  0.14263
   4525  0.149135
   7481  0.0390944
   7409  0.0175704
  11044  0.181166
   3982  0.0360141
   6531  0.0798124
    104  0.0554378
  11108  0.049428
   6757  0.0411972
   1872  0.0676087
   5255  0.0547103
   7111  0.026477
   1523  0.13503
  11387  0.27979
  11349  0.155274
   7172  0.124516
   4268  0.058899
   4257  0.0745677
   6225  0.0441043
   8914  0.0655718
   2725  0.0781888
  10632  0.0199777
   8115  0.054473
   8085  0.0347174
   8822  0.058051
     23  0.0757672
   4756  0.11552
  12024  0.155274
  12144  0.0141759
   9191  0.129326
   9258  0.00902633
   4789  0.0763923
   9069  0.0551927
  11379  0.0847632
   7005  0.139895
   6003  0.114607
   5312  0.119566
   6019  0.0483276
   8167  0.0532221
   6589  0.0619855
   4109  0.0610136
   2901  0.155274
  10396  0.0540059
   7542  0.067186
   1565  0.0684788
   6720  0.0902955
   8935  0.054473
   9992  0.053776
   9226  0.0171765
   8240  0.030394
   2341  0.0433743
  11275  0.08215
   3330  0.111422
   5192  0.053776
   5809  0.100142
  11847  0.0663642
   7480  0.0723472
   7234  0.109138
   8092  0.0630018
   4076  0.11552
  11386  0.0644337
  11918  0.0481494
  10487  0.0757672
   4036  0.0542382
   7869  0.0181596
  12058  0.0454771
  10996  0.0360141
   5442  0.272158
  11055  0.0655718
  11800  0.0783805
   3294  0.0734297
   1988  0.130899
   9572  0.0781888
  11296  0.130899
   2744  0.0983659
   1971  0.20723
   4853  0.0542382
   2633  0.0693845
    921  0.200284
   5443  0.1643
   1699  0.0569685
   1247  0.0911459
    317  0.0603886
   7997  0.092414
  10505  0.0752219
   7752  0.0772546
  11877  0.095191
   4062  0.139895
   5638  0.0857074
  10915  0.08215
   4821  0.0718251
   6202  0.165975
  10459  0.0829873
   8014  0.0326822
   2194  0.0471092
   5980  0.046773
   5974  0.0805645
   8311  0.155395
   5960  0.038512
   9185  0.0761138
  10840  0.139895
   1784  0.0380569
    188  0.0689271
   1443  0.0667713
   7201  0.0770354
