101
  index      tf-idf
-------  ----------
   9728  0.0404762
   1737  0.0961377
   8906  0.0379292
   5652  0.055365
   3992  0.0715987
   2624  0.0251065
   7712  0.106706
   1457  0.0793872
   2645  0.0280461
   3749  0.0750009
   6505  0.0419294
   1586  0.164334
   8945  0.0234639
   8629  0.0483309
   2535  0.0127021
   7111  0.0181954
   6005  0.0855693
   8859  0.0153163
  12064  0.0228909
  12155  0.0564546
   8214  0.0821671
   2864  0.03858
  11625  0.233002
  10603  0.057628
   9149  0.0346277
   6560  0.0366444
   9017  0.0258468
   9353  0.0267049
   8918  0.0307212
  12144  0.00974184
   5681  0.640237
  10132  0.089072
   9258  0.012406
   2672  0.0671696
   2935  0.0899556
   3527  0.0435358
   7856  0.0618123
   6609  0.0246789
     84  0.0323741
   5519  0.106706
   5641  0.199405
   3791  0.0675984
   4121  0.0247494
   7706  0.0644325
   9226  0.0103284
   2068  0.038268
  11259  0.106706
   4538  0.300512
   8014  0.0224597
   7512  0.0483309
   3386  0.049718
   7349  0.030826
   5302  0.0654165
   7472  0.0210673
   3862  0.0688188
   7391  0.0644325
  10527  0.0212907
    687  0.0414999
   6592  0.0559001
   7019  0.185846
   7305  0.0402795
   1704  0.0456064
   2234  0.0237918
   2703  0.0654165
   2594  0.0626367
   1786  0.096006
   7444  0.0644325
  12034  0.0356028
   9710  0.0602864
  11962  0.0412896
   6203  0.0244005
   7333  0.0520683
   8343  0.0688188
   5613  0.0435358
    572  0.0512439
   2616  0.0899556
   9209  0.0326087
   2204  0.0626367
  11031  0.0467577
   8533  0.0701455
   8028  0.0917724
  11818  0.0204161
   4329  0.0899556
   3682  0.0540586
   5907  0.106706
   8668  0.0324909
   2796  0.0432957
   2694  0.0543482
   7672  0.0483309
   6479  0.0504619
   8623  0.0285812
   5318  0.0524978
   1733  0.0582504
  10779  0.101696
   1729  0.026466
  11245  0.158774
   4841  0.0504619
   3060  0.0375977
   5461  0.0456064
    110  0.150002
  10930  0.0121671
