152
  index      tf-idf
-------  ----------
    168  0.0461171
   1178  0.0212599
   5822  0.0464275
   7481  0.0779533
   7409  0.0233566
   6892  0.020592
   6194  0.0516425
   6873  0.0332325
   8863  0.0708025
   3250  0.0546017
   2200  0.0653798
   9855  0.0642869
   2423  0.0380413
   7408  0.0162412
  10206  0.0315384
   1114  0.0745085
   3240  0.026544
   1602  0.0275556
   6757  0.0821463
   3850  0.042107
   7111  0.0175982
   8751  0.0418747
  12078  0.0428265
   2262  0.0590272
   7801  0.26101
  10467  0.042107
   9487  0.0277312
  10632  0.0265567
   9555  0.0401378
    816  0.112677
   2872  0.0378647
   6383  0.0371786
  11750  0.0355915
  11499  0.0474002
   9554  0.262624
   8891  0.0520963
   5334  0.0238012
  12182  0.0946153
   3622  0.0781893
  12144  0.0188442
   3540  0.580315
    553  0.0310881
   2121  0.0345741
   4105  0.0929824
   9258  0.0179983
   2266  0.0401378
  10752  0.0549372
   2148  0.0329783
    609  0.053048
   6278  0.0870032
   5594  0.0499553
   7194  0.00860333
    721  0.0277312
   2102  0.0525645
   6003  0.0190437
  10973  0.020269
   8167  0.0176873
   9834  0.03822
   4096  0.0327283
    228  0.0570962
   4121  0.0239371
   5130  0.0983581
  10187  0.045813
  10895  0.0563386
   6735  0.216844
   1324  0.0438439
   4017  0.103004
   9226  0.0128435
   7892  0.0632695
   8240  0.0101008
   9196  0.0520963
   9548  0.0464275
  10858  0.0232046
  11135  0.0411992
   3330  0.0370288
   2194  0.0313116
   1513  0.0288308
   3461  0.0870032
    102  0.030868
   9587  0.0301226
   8917  0.0642869
   8377  0.0623178
   3720  0.0241433
   9308  0.224684
  11764  0.0527639
   2067  0.0632695
  11386  0.0428265
  10220  0.0567252
   6158  0.0238012
   2374  0.0692488
    621  0.0692488
   7116  0.0464275
  11819  0.0252949
   4122  0.0385841
   7189  0.0632695
   3933  0.045813
   8373  0.053048
   8892  0.0632695
   1857  0.0520963
   6099  0.110542
   6130  0.0378647
   2716  0.0395359
   3243  0.0725394
   2079  0.0393405
  12181  0.0395359
   3363  0.105129
   8822  0.0385841
  12055  0.018095
   2063  0.0495621
   7057  0.0385841
   9553  0.0455151
   6581  0.0821463
   9072  0.0827609
   9898  0.0318854
  11593  0.0306512
   8904  0.0270411
   8743  0.0334912
   2326  0.0477392
   2698  0.0512023
   5086  0.0540654
   3409  0.020269
  11818  0.0197461
   9494  0.0359157
   9424  0.0794703
   3271  0.0380413
   5347  0.0326049
   1824  0.0512023
   3548  0.0898734
  11895  0.0156069
   3284  0.103204
   7420  0.0461171
   2669  0.0300191
   5829  0.174288
   4624  0.0279088
   8009  0.0313116
  11713  0.0725394
   6872  0.0491294
   3651  0.0642869
  11896  0.0416461
  10189  0.0295123
   1040  0.0430743
  10370  0.0516425
   3081  0.048705
   1355  0.0767817
   2977  0.0725394
   3338  0.0583077
   8328  0.0348576
   2647  0.0354417
  11223  0.0139912
   4586  0.0516425
  11116  0.053048
   9288  0.0794703
