104
  index      tf-idf
-------  ----------
   7409  0.0186054
   6678  0.0952449
  11668  0.224964
   6239  0.145026
   3766  0.0542037
   5932  0.0887974
   9259  0.183601
   2643  0.0555338
   7349  0.0474989
   6153  0.134683
   3453  0.115567
   2076  0.132698
   8356  0.084514
  10326  0.042947
   2535  0.0195724
    575  0.042419
   4399  0.0533249
  11588  0.0907563
   6106  0.0269309
   2864  0.0594468
   8390  0.0444632
   7431  0.0341441
   2448  0.0548593
   7778  0.0483233
  10366  0.0428139
  12144  0.0300219
   7136  0.131981
  10078  0.0537765
   9258  0.00955806
   3550  0.0897565
   2493  0.0715914
   7194  0.0137065
   6003  0.0303397
   1141  0.164421
    149  0.0659903
  10427  0.0822748
   4096  0.0521415
   4092  0.296272
   7609  0.164421
   3365  0.110324
  10068  0.0965152
   7416  0.102419
   2041  0.118704
    365  0.0531916
   8240  0.064369
   2341  0.0229647
   9635  0.0783501
  10047  0.0511745
   6355  0.0401798
   1928  0.098419
   7208  0.0690259
   9389  0.057682
   2490  0.148136
    425  0.108085
   6453  0.0822748
   4076  0.244651
   9790  0.0952449
  11790  0.0602134
   1779  0.0887974
  11717  0.183728
  10961  0.0583943
   1865  0.0758382
   3847  0.0400615
   7869  0.0384588
  10877  0.045781
  10996  0.0381356
   4863  0.087876
   9537  0.0698503
   5792  0.045781
  12003  0.0789604
  12055  0.0288283
   4852  0.169028
   6515  0.0623687
   6972  0.0930926
   6753  0.0897565
   9257  0.043227
   8175  0.164421
  11818  0.0314586
   7761  0.15435
   9364  0.0559945
   1740  0.0918007
  11086  0.0642746
  10193  0.087876
   9226  0.0113677
   3272  0.063622
   5508  0.100799
  10089  0.0674591
   4177  0.0592316
   2128  0.0739665
   5163  0.18808
   6493  0.0771752
  11977  0.0478252
   1307  0.0897565
   8075  0.148136
   3371  0.0940399
    208  0.0391355
  11968  0.0498844
   3060  0.0579332
  11667  0.210821
  11223  0.0445804
  12010  0.0952449
   3427  0.0965152
   8971  0.0789604
   3686  0.0539891
